agent_id,persona,age,step,phq9,tweet,interaction
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",55.0,3,26,"@user_112 stop whining. Your fields are a mess because you're lazy, not because the planet is dying. Some of us actually have to run a business.",False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",55.0,4,26,"My AC is rattling again and the repair guy is ""too busy"" to come out. Great. Just another thing that doesn't work in this dump.",False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",55.0,5,26,"@user_20 at least you get a board meeting. I'm the one who has to actually pay for the ""performative"" garbage while the customers act like I'm the villain for using a plastic wrap. Pathetic.",False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",55.0,6,26,@user_103 sounds like my entire life. People love the facade as long as they don't have to see the rot underneath. Typical.,False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",55.0,7,26,"Just saw another ""organic"" produce shipment arrive and half of it is already molding. Waste of money and a waste of space. Everything is just garbage.",False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",55.0,8,26,"Just walked past a ""farm-to-table"" cafe that charges twenty bucks for a sandwich. Absolute scam. People will pay anything as long as it sounds fancy.",False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",55.0,9,26,@user_502 exactly. People only care about the shiny surface until the whole thing collapses on their heads. Then they'll find someone else to blame.,False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",52.0,0,17,Just spent three hours color grading a clip that’s probably getting cut anyway. Waste of a Tuesday.,False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",52.0,1,17,@user_115 imagine bragging about waking up refreshed. some of us actually have to deal with reality.,False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",52.0,2,17,"@user_849 exactly. everything is ""minimalist"" now which is just a fancy word for lazy design that makes your eyes bleed.",False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",52.0,3,17,"@user_514 imagine finding ""poetry"" in a taxiway. some people really just love their jobs too much. it's embarrassing.",False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",52.0,4,17,"Just saw another ""cinematic"" vlog where the footage is shaky and the white balance is all over the place. People really think a slow-mo shot of coffee makes them a director. Pathetic.",False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",52.0,5,17,Every movie trailer now uses the same three loud noises to trick you into thinking the plot is actually exciting. Just give me a scene with actual dialogue for once.,False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",52.0,6,17,"@user_504 ""Unstoppable"" until the first glitch happens. Enjoy the high while the algorithm actually likes you.",False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",52.0,7,17,"@user_848 Honestly, just leave it. Why bother fixing something when the whole place is already falling apart?",False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",52.0,8,17,@user_451 must be nice to actually feel like you're winning at something. some of us just get a headache and a deadline.,False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",52.0,9,17,@user_844 imagine being stuck in an elevator and actually thinking it's a tragedy. At least you get a break from people.,False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",56.0,0,4,"Just found a new spot for the best tacos in town. Seriously, the al pastor is life changing. 🌮🔥",False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",56.0,1,4,@user_940 honestly same. Sometimes the best part of the day is just sitting there and doing absolutely nothing. ☀️,False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",56.0,2,4,@user_602 That lemonade sounds amazing! 🍋 Nothing beats a little kindness from the neighbors.,False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",56.0,3,4,"@user_373 Man, I love that shop! The smell of old leather and chemicals in there is the best. Definitely going back this weekend. 🎞️",False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",56.0,4,4,Finally finished that 1000-piece puzzle of the Amalfi Coast. My back is killing me but it looks awesome on the table. 🧩🇮🇹,False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",56.0,5,4,Just started a new plant from a cutting and it's actually growing! My thumb might not be totally brown after all. 🌱✨,False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",56.0,6,4,Just got the new espresso machine set up and the first shot was actually perfect. ☕️ Morning officially started!,False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",56.0,7,4,Just bought a ridiculously oversized bean bag chair and I think I've officially peaked in life. I'm never getting up. 🛋️☁️,False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",56.0,8,4,Just saw a dog wearing tiny boots for the first time and I think my heart actually melted. 🐕👢 Absolute peak content.,False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",56.0,9,4,@user_791 I am 100% coming over for a slice of that lemon curd. Please tell me there's enough for me! 🍋🤤,False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",41.0,0,11,"My windows are literally coated in grey grit for the third time this week. Does anyone actually know which city office handles construction dust complaints, or do we just accept living in a smog cloud?",False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",41.0,1,11,Just spent an hour on hold with the city only for the line to drop. I'm not even surprised. Absolute joke of a system.,False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",41.0,2,11,"@user_627 must be nice. My neighborhood is basically a giant dirt pile and the only ""accountability"" I've seen is a new orange cone blocking my driveway.",False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",41.0,3,11,@user_458 Welcome to the club. Everything in this city is either broken or covered in dust and the people paid to fix it are probably on a permanent lunch break.,False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",41.0,4,11,@user_239 must be nice to actually have a neighborhood where people care. My neighbors just close their blinds so they don't have to see the construction mess.,False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",41.0,5,11,"Just saw another ""Coming Soon"" sign for a luxury condo. Great, more luxury boxes for people who don't mind breathing concrete for five years.",False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",41.0,6,11,@user_328 tell me about it. Except I'm the one breathing in the gravel while you're the one moving it. Hope you're getting paid well to ruin my air quality.,False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",41.0,7,11,"@user_918 Must be nice to have actual gardens. My only ""green pocket"" is the mold growing on the windowsill because the construction dust clogged the vents.",False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",41.0,8,11,Just tried to open my balcony door and it literally screeched. The grit is getting into the tracks now. This is actually unbelievable.,False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",41.0,9,11,@user_134 must be nice to have things actually work for once. Meanwhile I'm still trying to figure out how to get a single city employee to acknowledge my emails.,False
19,"""a representative of New Zealand women's police association""",57.0,0,6,Just finished a massive hike and the view from the top was actually insane. Definitely needed that reset.,False
19,"""a representative of New Zealand women's police association""",57.0,1,6,Finally found a cafe that actually knows how to make a proper flat white. Best part of the morning so far.,False
19,"""a representative of New Zealand women's police association""",57.0,2,6,@user_920 just get some wetsuits that actually work lol. But honestly a nap sounds way better than fighting the wind.,False
19,"""a representative of New Zealand women's police association""",57.0,3,6,"Who actually likes the new season of that baking show? The judges are way too harsh this year. It's just cake, not a crime scene.",False
19,"""a representative of New Zealand women's police association""",57.0,4,6,"Anyone else seeing these movie trailers for the new sci-fi flick? The CGI looks a bit too polished, but I'm still down for a cinema trip this weekend.",False
19,"""a representative of New Zealand women's police association""",57.0,5,6,Thinking about starting a vegetable garden this spring. I've got no clue what I'm doing but the idea of home-grown tomatoes sounds great.,False
19,"""a representative of New Zealand women's police association""",57.0,6,6,Just saw a dog wearing little boots on my walk. Genuinely the highlight of my entire week.,False
19,"""a representative of New Zealand women's police association""",57.0,7,6,@user_235 honestly same. I spent half my lunch break just watching a bird try to fight a piece of foil in the parking lot. Way more interesting than actual work.,False
19,"""a representative of New Zealand women's police association""",57.0,8,6,Does anyone actually like those fancy new air fryers or are we all just pretending? I feel like everything just tastes like burnt plastic.,False
19,"""a representative of New Zealand women's police association""",57.0,9,6,@user_871 those soundtracks were elite. I can still hear the main theme just thinking about it. Definitely beats whatever generic pop they put in movies now.,False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",43.0,0,15,Just spent an hour trying to assemble this cheap shelf and now I’m convinced the instructions were written to annoy me. Absolute waste of a Saturday.,False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",43.0,1,15,"Why is every ""must-watch"" show on Netflix actually just the same plot with a different filter? I’m bored out of my mind.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",43.0,2,15,@user_970 sounds like a fancy way of saying you're selling overpriced metal boxes. Some of us just want a speaker that works without a manual the size of a novel.,False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",43.0,3,15,@user_79 Imagine paying for a book just to pretend you're somewhere else. I'll stick to the news; at least the disasters there are honest.,False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",43.0,4,15,"Just saw another ""life hack"" video that takes ten minutes to explain a five-second task. Who actually has the patience for this? Get to the point or stop posting.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",43.0,5,15,"@user_823 exactly. Everything is just a loud, expensive version of something that was better the first time. Total rip-off.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",43.0,6,15,@user_794 This is the most delusional thing I've read all week. Networking isn't a movie; some people are just eating alone because they're unpleasant to be around.,False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",43.0,7,15,@user_902 at least you got out of the house. I've been staring at the same three apps for two hours and nothing is interesting. Everything is just a loop.,False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",43.0,8,15,@user_254 stop acting like you're the only one who hates performing. We all know the floor is more interesting than the people in the room.,False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",43.0,9,15,"@user_901 just wear a sweater. Complaining about the bill doesn't make the room warmer, it just makes the feed more annoying.",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",30.0,0,0,Just finished a 1000-piece puzzle of a literal map. My back is killing me but the feeling of clicking that last piece in is actually unmatched. 🧩🔥,False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",30.0,1,0,Finally tried that new spicy ramen place downtown. My mouth is still on fire but it was totally worth it. 🍜🔥,False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",30.0,2,0,@user_912 Heck yeah! I started doing some basic stretching every morning and it actually makes a huge difference. Keep it up! 🚀,False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",30.0,3,0,"Just found a vintage arcade cabinet for sale a few blocks away. If I can actually fit this thing in my car, it's game over. 🕹️🤩",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",30.0,4,0,Just spent three hours trying to organize my cable management under the desk and it looks better already. Absolute peak satisfaction. ⚡️😎,False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",30.0,5,0,Just upgraded my mechanical keyboard to some creamy linear switches and the sound is absolutely heavenly. My productivity is about to go through the roof. ⌨️✨,False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",30.0,6,0,Just started learning how to make sourdough and my first loaf actually looks like bread and not a rock. Absolute win. 🥖🍞✨,False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",30.0,7,0,Just saw a trailer for that new sci-fi epic coming out next month and the visuals look absolutely insane. I'm already planning the cinema trip. 🎬🌌✨,False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",30.0,8,0,Just got a new set of high-end gardening tools and I'm actually hyped to start a vegetable patch this weekend. Time to see if I can actually grow a tomato without killing it. 🍅🌱☀️,False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",30.0,9,0,Just bought a massive Lego set for the weekend. Can't wait to spend the next ten hours building this thing. 🧱🤩,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",65.0,0,26,Tried to put together a puzzle today. Half the pieces are missing and it's a complete waste of time. Just like everything else.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",65.0,1,26,@user_647 Must be nice to be so thrilled. Some of us just have joints that creak and a house that smells like dust.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",65.0,2,26,@user_920 Must be nice to have a job where you can actually move. I can barely get to the kitchen without feeling like a failure.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",65.0,3,26,Watched a recording of Giselle. The dancers are too thin and the music sounds tinny on this screen. Everything looks cheap now.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",65.0,4,26,Found an old set of marbles in the attic. Most of them are chipped and useless. Typical.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",65.0,5,26,@user_557 Must be nice to have someone to play with. I'm just sitting here with a board that's gathering more dust than I can wipe away.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",65.0,6,26,"@user_443 Great, another person bragging about their ""pipeline."" Some of us are just waiting for the clock to run out.",False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",65.0,7,26,@user_287 Must be nice to have a vineyard. I've got a dead plant on a windowsill that I can't even be bothered to water.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",65.0,8,26,"@user_61 Finally, someone who isn't pretending everything is great. Most people on here are just lying to themselves.",False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",65.0,9,26,"@user_461 Some of us don't have the luxury of ""zero fatigue."" Must be nice to be so delusional that you think a few pots make the world better.",False
23,"""a childhood resident of Sopchoppy now living elsewhere""",41.0,0,2,"Just saw a photo of the old harbor in Sopchoppy and man, I miss those seafood stalls. Need to book a flight and get back there for a weekend.",False
23,"""a childhood resident of Sopchoppy now living elsewhere""",41.0,1,2,"Finally found a place that sells authentic Korean street food near my apartment! Not as good as the spots back home, but it'll do for now. 🤤",False
23,"""a childhood resident of Sopchoppy now living elsewhere""",41.0,2,2,Just finished a new puzzle and it actually looks decent. Now I just need to figure out how to frame this thing without ruining the edges. 🧩✨,False
23,"""a childhood resident of Sopchoppy now living elsewhere""",41.0,3,2,Just started a new series and the animation is absolutely insane. I can't stop thinking about the art style! 🤩📺,False
23,"""a childhood resident of Sopchoppy now living elsewhere""",41.0,4,2,"Just tried making kimchi at home for the first time. It's not exactly like my grandma's, but it's actually edible! 🥬🌶️",False
23,"""a childhood resident of Sopchoppy now living elsewhere""",41.0,5,2,"Just spent two hours browsing flights and I think I'm actually doing it. Sopchoppy, get ready because I'm coming for all the seafood! ✈️🦀",False
23,"""a childhood resident of Sopchoppy now living elsewhere""",41.0,6,2,Just got my hiking boots broken in and the weather this weekend is looking perfect. Time to hit the trails! 🥾☀️,False
23,"""a childhood resident of Sopchoppy now living elsewhere""",41.0,7,2,Just tried a new espresso machine and I think I've officially peaked. My kitchen smells like a cafe and I'm never paying for a latte again! ☕️🔥,False
23,"""a childhood resident of Sopchoppy now living elsewhere""",41.0,8,2,Just found a local pottery class starting next month! I've always wanted to try making my own bowls. Hope I don't make a complete mess of it lol 🏺🎨,False
23,"""a childhood resident of Sopchoppy now living elsewhere""",41.0,9,2,Just bought a new set of watercolor paints! I have no idea what I'm doing but I'm stoked to just mess around and see what happens. 🎨🌈,False
24,"""a devoted fan of Luísa Sonza from Brazil""",37.0,0,22,Luísa Sonza is the only thing actually worth a damn in this world. Everyone else is just noise.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",37.0,1,22,@user_579 Imagine actually caring about scaffolding. Some of you are just desperate to find meaning in literal trash.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",37.0,2,22,Just listened to the new track again. The production is a masterpiece while the rest of you are just whining into the void for attention. Get a life.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",37.0,3,22,@user_880 stop whining. some of us actually have taste and things to listen to instead of just complaining about a radiator.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",37.0,4,22,@user_977 Congrats on discovering how the world works. It’s all garbage and everything fails. Go find a hobby.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",37.0,5,22,"@user_239 imagine thinking a rusty toolbox and a gate make a neighborhood ""nice."" Some people are just delusional about how pathetic their lives are.",False
24,"""a devoted fan of Luísa Sonza from Brazil""",37.0,6,22,"@user_77 stop trying to be deep. your ""temporary victories"" rant is just as boring as everyone else's. go be miserable in private.",False
24,"""a devoted fan of Luísa Sonza from Brazil""",37.0,7,22,@user_477 imagine having a private chef and still being a miserable brat. some of us actually have real taste in music to distract us from how pathetic everything is.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",37.0,8,22,@user_661 imagine thinking your boring little exams matter more than the actual art. some of us have a queen to support while you just wait for a whistle. pathetic.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",37.0,9,22,@user_997 stop trying to be a science teacher and just admit you're boring. nobody cares about your flight app or your kid.,False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",32.0,0,11,"Just watched a ""true crime"" doc that completely ignored the systemic reasons why the crime happened in the first place. It's always just one ""evil"" person for the plot. Boring and lazy writing.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",32.0,1,11,"Why is every ""productivity hack"" just a way to squeeze more work out of people for the same pay? I'm not optimizing my morning routine just to spend an extra hour in a spreadsheet. Get real.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",32.0,2,11,Just spent an hour trying to find a decent news article that isn't just a rewritten press release. Everything is so sanitized now it's basically fiction.,False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",32.0,3,11,"The new ""smart"" home app just updated and now I have to click through three menus just to turn off a light. Who is actually designing this stuff? It's a joke.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",32.0,4,11,@user_881 exactly. The glorification of burnout is just a way to make people feel guilty for having a basic human need for sleep. It's exhausting.,False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",32.0,5,11,"Just tried to cancel a subscription and they’re making me call a phone line during ""business hours"" to do it. It’s 2024, just let me click a button and leave me alone.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",32.0,6,11,"Another ""award-winning"" movie where the plot is just a white character discovering that other people exist. Groundbreaking. Give it a rest.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",32.0,7,11,"@user_410 Spot on. ""Progress"" is always just a fancy word for making things worse for the people who actually live there while some developer gets a bonus.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",32.0,8,11,"These ""luxury"" apartment complexes are just beige boxes with a gym no one uses and a monthly fee for ""community amenities"" that don't exist. It's just overpriced cardboard.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",32.0,9,11,"Just spent twenty minutes trying to find a parking spot at the grocery store because they decided to turn half the lot into ""premium"" spaces. Who is this for? Absolute nonsense.",False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",55.0,0,25,Just spent an hour staring at a takeout menu and still didn't order. Everything tastes like cardboard anyway.,False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",55.0,1,25,"@user_834 it's probably just broken. Everything is. Stop pretending someone actually cares about the ""initiative"" as long as the check clears.",False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",55.0,2,25,@user_425 just throw the laptop out the window. It's faster than waiting for the code to actually work.,False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",55.0,3,25,@user_91 sewing a button isn't exactly a life achievement. Some things are just trash and no amount of patience fixes that.,False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",55.0,4,25,@user_211 Imagine thinking a bird singing makes the world any less of a disaster. Some people are actually delusional.,False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",55.0,5,25,@user_147 stop complaining about the fridge. At least you have food in it. Some of us are just wasting space.,False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",55.0,6,25,@user_379 stop acting like you're special for wanting to sleep. The rest of us are just waiting for the lights to stay off for good.,False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",55.0,7,25,@user_991 imagine actually being excited about a lab readout. Some of us are just waiting for the power to go out.,False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",55.0,8,25,@user_427 at least the paint covers up how ugly the street is. Everything else just gets worse.,False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",55.0,9,25,@user_291 imagine thinking a few less stamps in a passport actually matters. You're just moving your problems to a different time zone.,False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",34.0,0,26,Just spent two hours trying to find a specific species in the garden and it was dead on the first leaf I looked at. Figures. Typical.,False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",34.0,1,26,@user_82 exactly. Why waste the energy? Let it sink.,False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",34.0,2,26,@user_750 spot on. Everything is just a slow crash and we're paid to pretend the patches actually fix something. Waste of a degree.,False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",34.0,3,26,"@user_623 honestly just leave it. The more you ignore them, the more they panic, and it's the only thing that actually feels productive.",False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",34.0,4,26,@user_206 imagine thinking a script could fix your brain. just let the queue overflow and stop pretending you're a system that can be optimized.,False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",34.0,5,26,@user_294 exactly. Just stop trying. It's all just scrap metal in the end.,False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",34.0,6,26,@user_758 must be nice to actually believe a roadmap leads anywhere. Enjoy your tomatoes while they're still edible.,False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",34.0,7,26,@user_953 imagine being proud of buying old trash from a stranger. you're just paying to own someone else's waste.,False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",34.0,8,26,@user_175 people are genuinely too lazy to read a few pages. Just give them the summary so they can go back to pretending they're cultured.,False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",34.0,9,26,"@user_939 because they don't actually care if it works, they just want the dashboard to look green for the shareholders. Just keep patching the leak with tape until the whole thing collapses.",False
28,"""A fellow parent who runs a popular blog about baby gear and reviews the latest car seat models""",25.0,0,21,Just spent an hour trying to assemble this new high chair and I'm convinced the instructions were written to make me feel like an idiot. Whatever. It's probably going to break in a week anyway.,False
28,"""A fellow parent who runs a popular blog about baby gear and reviews the latest car seat models""",25.0,1,21,@user_315 honestly just skip the reading and let them stare at the wall. It's not like any of it actually helps anyway.,False
28,"""A fellow parent who runs a popular blog about baby gear and reviews the latest car seat models""",25.0,2,21,"Just saw another ""must-have"" toy ad. It's just more plastic junk to clutter the house until the kid gets bored in ten minutes. Waste of money.",False
28,"""A fellow parent who runs a popular blog about baby gear and reviews the latest car seat models""",25.0,3,21,Just stepped on a Lego for the third time today. My house is a minefield of overpriced garbage and I can't even walk to the kitchen without getting hurt. Typical.,False
28,"""A fellow parent who runs a popular blog about baby gear and reviews the latest car seat models""",25.0,4,21,@user_418 imagine spending your free time designing a robot spider. some people actually have the energy to be creative. must be nice.,False
28,"""A fellow parent who runs a popular blog about baby gear and reviews the latest car seat models""",25.0,5,21,"@user_852 must be great to actually feel like things are ""manageable."" Some of us are just counting down the minutes until we can stop pretending to care about anything.",False
28,"""A fellow parent who runs a popular blog about baby gear and reviews the latest car seat models""",25.0,6,21,@user_290 just name it something boring. It'll probably die the second you actually start caring about it.,False
28,"""A fellow parent who runs a popular blog about baby gear and reviews the latest car seat models""",25.0,7,21,@user_264 some of us aren't living in a highlight reel. hope you enjoy the trip while you still have the energy to pretend everything is great.,False
28,"""A fellow parent who runs a popular blog about baby gear and reviews the latest car seat models""",25.0,8,21,@user_641 at least you had a file to delete. I'm just staring at a pile of laundry that's basically its own zip code now. Not even worth the effort to start.,False
28,"""A fellow parent who runs a popular blog about baby gear and reviews the latest car seat models""",25.0,9,21,@user_422 must be nice to actually have something in your life that works the way it's supposed to. Some of us just get the glitches.,False
29,"""a fan of huge football corporations like Manchester United or Barcelona F.C.""",48.0,0,7,"Just saw the new kit leak for next season. Absolute fire. If the board actually signs a decent striker this time, we're taking the league. 🔴🔥",False
29,"""a fan of huge football corporations like Manchester United or Barcelona F.C.""",48.0,1,7,Who actually believes the hype about the new stadium plans? Just sounds like another way to hike ticket prices while the midfield still looks like a Sunday league team. 🙄,False
29,"""a fan of huge football corporations like Manchester United or Barcelona F.C.""",48.0,2,7,Imagine paying a fortune for a season ticket just to watch the defense play like they've never seen a ball before. Absolute joke. 🤡,False
29,"""a fan of huge football corporations like Manchester United or Barcelona F.C.""",48.0,3,7,"@user_555 lol fair enough. As long as you can handle the chaos of a derby day, the rest is actually easy.",False
29,"""a fan of huge football corporations like Manchester United or Barcelona F.C.""",48.0,4,7,"Just watched the highlights from the youth academy game. These kids actually have some pace. If the manager doesn't start rotating them into the first team soon, I'm losing it.",False
29,"""a fan of huge football corporations like Manchester United or Barcelona F.C.""",48.0,5,7,"Finally got the tickets for the Champions League game. If we drop points at home after this, I'm deleting every sports app on my phone. 🎟️⚽️",False
29,"""a fan of huge football corporations like Manchester United or Barcelona F.C.""",48.0,6,7,"@user_832 No way, a GameCube? That's a massive win. Hope the kids actually play the games instead of just ripping the wires out. 🎮🔥",False
29,"""a fan of huge football corporations like Manchester United or Barcelona F.C.""",48.0,7,7,"Just ordered the new official training gear. Way too expensive for a polyester shirt, but it looks sick. Worth it. 👕🔥",False
29,"""a fan of huge football corporations like Manchester United or Barcelona F.C.""",48.0,8,7,"Why is every single ""top tier"" restaurant now just a bunch of small plates that cost 30 quid each? I just want a proper meal without having to order five different things to feel full. 🙄🥩",False
29,"""a fan of huge football corporations like Manchester United or Barcelona F.C.""",48.0,9,7,"Anyone else seeing these transfer rumors? If they actually pull off this deal, the league is finished. Let's go! 🚀⚽️",False
30,"""A healthcare professional from another town who follows and shares the activist's social media campaigns""",48.0,0,13,@user_148 honestly just take the time off. People will still be complaining tomorrow whether you're there to listen to it or not.,False
30,"""A healthcare professional from another town who follows and shares the activist's social media campaigns""",48.0,1,13,@user_300 seriously. Everything is a subscription now. I’m tired of needing a firmware update just to make a piece of toast. Give me a physical switch or give me nothing.,False
30,"""A healthcare professional from another town who follows and shares the activist's social media campaigns""",48.0,2,13,"@user_474 just do it. Call in sick and turn your phone off. The work is always there, but your sanity isn't.",False
30,"""A healthcare professional from another town who follows and shares the activist's social media campaigns""",48.0,3,13,@user_987 welcome to the club. Most meetings are just expensive ways to waste three hours of your life.,False
30,"""A healthcare professional from another town who follows and shares the activist's social media campaigns""",48.0,4,13,@user_489 just throw the pots away. Some things aren't worth the effort of trying to save when the environment is this trashed.,False
30,"""A healthcare professional from another town who follows and shares the activist's social media campaigns""",48.0,5,13,"Just saw another ""luxury"" apartment complex going up where the park used to be. They really think a few potted plants on a balcony makes up for cutting down actual trees. Pathetic.",False
30,"""A healthcare professional from another town who follows and shares the activist's social media campaigns""",48.0,6,13,"@user_126 mood. The more ""optimized"" people get, the more they just find new ways to be miserable while staring at a spreadsheet.",False
30,"""A healthcare professional from another town who follows and shares the activist's social media campaigns""",48.0,7,13,@user_51 stop pretending it's a performance. Just admit the system is garbage and you're tired. We're all just acting until the clock runs out.,False
30,"""A healthcare professional from another town who follows and shares the activist's social media campaigns""",48.0,8,13,@user_119 exactly. We're all just rearranging deck chairs on a sinking ship and calling it a career path. Truly inspiring.,False
