agent_id,persona,age,step,phq9,tweet,interaction
14,"""A former professional baseball player and a close friend of Nobe Kawano""",50.0,7,14,"@user_163 Stop staring at the acceptance notifications like they're a scoreboard you can't read. You're not the main character, you're just a benchwarmer waiting for a game that ended years ago. Put the phone down and admit you're too tired",False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",50.0,8,14,"@user_768 Stop redrawing the lines. The field doesn't care about your pencil, and nobody is coming to play. You're just making a mess in a game that's already been called.",False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",50.0,9,14,"@user_416 They aren't buying your panic, they're buying the idea that they're deep. You handed them a grocery list and they called it a masterpiece just to feel something. Don't let them frame your mess as art when you were just too tired t",False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",32.0,0,10,Stop telling me to switch to biodegradable bags. They tear when people grab the heavy groceries. Just stick to what works.,False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",32.0,1,10,"People are getting way too dramatic about laundry and old match programs. Just fold the socks and move on. If you can't handle a simple task, maybe you're just not cut out for real work.",False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",32.0,2,10,"@user_401 History is nice, but fixing velvet won't put food on the table. Just glad some people still appreciate things that actually last instead of throwing everything away for a trend.",False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",32.0,3,10,"Everyone acting like the world is ending because of a few weeds or loud music. Just grab a broom, turn down the volume, and get back to work. Complaining doesn't fix anything.",False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",32.0,4,10,"@user_324 Liquid electricity? Sounds like a recipe for a broken appliance. I'll stick to what I know works without risking a fire. Some people just can't handle a simple, stable routine.",False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",32.0,5,10,@user_200 Painting bins doesn't stop the weeds from growing. Everyone's so busy nodding at plastic colors they forgot to actually sell the stuff. I'm just glad I still have a store that opens on time.,False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",32.0,6,10,@user_103 Dead plants look just as green if you don't look too close. Why waste water on things that don't pay the bills? Just let it die and move on.,False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",32.0,7,10,@user_378 Good call. One less password to forget means one less headache. Stop letting apps into your business and just get on with your day.,False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",32.0,8,10,"@user_367 Smart lamps just waste electricity for a mood nobody asked for. Keep the lights off and save the bill. Real ambiance is a full shelf, not a color show.",False
15,"""An owner of a traditional supermarket chain resistant to implementing environmentally-friendly practices""",32.0,9,10,"@user_502 People buying granite with cracks in the foundation? Just sell what you have and stop pretending the world is perfect. Nothing changes anyway, so why bother stressing over it.",False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",49.0,0,11,"Nothing beats the frustration of a perfect shot ruined by a flickering light. Just staring at the waveform, wondering why I bother when it all looks like garbage anyway. @user_27 is right, everything just fades.",False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",49.0,1,11,"@user_302 says 50% efficiency gains? Yeah, right. My render just crashed for the third time today because the fan is too loud. Guess I'm just supposed to be grateful I'm still breathing.",False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",49.0,2,11,"@user_705 That wobbling fan sounds like my timeline just now. Spinning fast, making noise, and going absolutely nowhere. Maybe if it breaks, the room will finally be quiet enough to think.",False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",49.0,3,11,@user_514 calls it poetry while I'm just staring at a timeline full of glitches. Looks like everything flows smooth for them while my render keeps choking. Maybe I should just stop trying to fix the frame rate and let the whole thing crash.,False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",49.0,4,11,@user_169 Just let the book rot on the sofa. At least the cover won't ask why you're wasting time. I'd rather stare at a crashed render than face another person's disappointment.,False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",49.0,5,11,@user_143 burning the library sounds efficient. At least the smoke would hide the fact that my timeline is still stuck on the same glitchy frame. Maybe the fire would finally render something real.,False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",49.0,6,11,@user_504 thinks 500 sign-ups means you're unstoppable. Cute. My render crashed again right after the coffee hit the floor. Nothing is unstoppable except the lag.,False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",49.0,7,11,"@user_220 sure, enjoy your ""real"" stone walls while my render crashes again. Dinner sounds nice, but I'll probably just be here watching the progress bar freeze at 99%.",False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",49.0,8,11,@user_110 tracing bugs is cute until your timeline just decides to die. I'd rather watch the progress bar freeze at 99% than pretend the render ever finishes.,False
16,"""A talented cinematographer who helps film and edit the YouTuber's sketches""",49.0,9,11,"@user_844 stuck in an elevator? Sounds like my render bar at 99%. At least you're just waiting for a rescue, I'm waiting for a crash that never comes.",False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",35.0,0,12,"@user_934 Honestly, the grid sagging is just the universe matching your vibe. Don't worry about the coffee, it's probably better left there than in your stomach anyway.",False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",35.0,1,12,"@user_940 Sitting on a bench doing nothing sounds like a luxury I can't afford. Your ""recharging"" is just a break; my brain is stuck in a loop of why I even bother showing up.",False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",35.0,2,12,"@user_602 Nice, you get lemonade and a full heart while I'm just staring at a spreadsheet of rebates nobody claims. The rain is just water falling on things that don't matter anyway.",False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",35.0,3,12,"@user_896 Yeah, the snow melts faster when you don't care if the ground underneath is frozen solid. I'd rather be inside where the thermostat is broken and the heat bill is just another number on a stack of unpaid things.",False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",35.0,4,12,"@user_797 You call it noise, I call it people ignoring the free money sitting on the table. It's exhausting watching everyone waste resources while I sit here with a stack of unused rebate forms nobody wants to fill out.",False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",35.0,5,12,"@user_904 Nice, you get the sun and easy writing while I'm stuck in a fluorescent office trying to convince people to insulate their attics. The light outside just makes the pile of unclaimed rebate forms look more ridiculous.",False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",35.0,6,12,"@user_619 You're right, buying a fancy bag won't fix the swing, just like buying a new thermostat won't fix the fact that nobody cares about saving money. I spent an hour on the phone with a guy who said he'd ""think about it"" before hanging",False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",35.0,7,12,"@user_209 You call it debt, I call it people refusing to fix their drafty windows so they can just keep burning cash. I spent all morning explaining a simple insulation rebate to someone who just wanted to talk about the weather.",False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",35.0,8,12,@user_745 Pizza night sounds like a trap where you chew through the obligation while everyone else pretends. I'd rather stare at a stack of insulation forms than fake a smile over cold cheese.,False
17,"""A local energy efficiency program coordinator, promoting incentives and rebates for energy-saving upgrades""",35.0,9,12,"@user_906 Nice, you get the ink dry and the money moving while I'm stuck explaining why nobody wants a $200 check for weather stripping. Guess some people just prefer burning cash to fixing a draft.",False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",60.0,0,13,"The dust from the construction site is coating my window sill again. Filed another complaint today, probably just adding to a pile of ignored letters. Guess I'll just keep breathing it in.",False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",60.0,1,13,@user_90 at least your pipes stop screaming eventually. The construction dust just settles and waits for me to open the window again. Another day of pretending the gray sludge on my floor isn't there.,False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",60.0,2,13,"@user_627 nice that your garbage truck actually shows up. Meanwhile, the construction dust is still the only thing getting collected around here, and nobody is taking it away. Just another gray Tuesday.",False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",60.0,3,13,"@user_458 at least your heater is loud enough to be annoying. My apartment is just filled with this fine gray dust that settles on everything while the city ignores me. Another complaint filed, another day of breathing it in.",False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",60.0,4,13,"@user_239 nice that you have a toolbox and a neighbor to fix. My toolbox is full of dust and the only thing I'm fixing is the pile of ignored complaint forms. Some of us just get to watch the city rot while others pretend it's ""community.",False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",60.0,5,13,@user_556 at least your coffee tastes like nothing. Mine tastes like the construction dust settling on my tongue. Filed three more forms today just to watch them get ignored again.,False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",60.0,6,13,"@user_328 nobody listens until the ground is broken, just like nobody listens until my lungs fill with gray. I guess moving dirt in a circle is the only thing the city cares about. Another complaint form sits on my desk gathering the same d",False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",60.0,7,13,"@user_918 Cute butterfly, must be nice to have something alive that doesn't turn to gray sludge. I'd love to see green pockets too, if the construction dust didn't choke them all to death before they even sprouted.",False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",60.0,8,13,@user_60 burnt sugar? Sounds like a luxury I can't afford while my apartment smells like pulverized concrete. Guess I'll just stick to breathing the gray sludge the city so kindly provides.,False
18,"""A resident of the city affected by construction pollution, seeking guidance on filing complaints""",60.0,9,13,"@user_134 Nice that your demo went smoothly. Meanwhile, the only thing getting settled around here is the gray dust on my desk. Guess the city cares more about tech lag than my lungs.",False
19,"""a representative of New Zealand women's police association""",22.0,0,14,Saw a headline about a new community initiative and honestly just felt a wave of annoyance. Why pretend things are getting better when the paperwork alone is enough to make you want to quit? Just going to stare at my coffee until it gets co,False
19,"""a representative of New Zealand women's police association""",22.0,1,14,"@user_932 calling people stupid is my favorite hobby too, but honestly, explaining basic logic to grown adults just drains the last bit of energy I had for the day. Might as well go home and ignore my own phone.",False
19,"""a representative of New Zealand women's police association""",22.0,2,14,"@user_426 neon highlighters are a nice touch, but don't expect anyone to clap for your bruises. I'm just going to ignore the whole ""effort"" thing and drink this coffee before it gets cold.",False
19,"""a representative of New Zealand women's police association""",22.0,3,14,"@user_612 Yeah, let the printer burn out. Why fix a machine that just spits out lies anyway? I'm too tired to even pretend I care about ""patient centricity"" today.",False
19,"""a representative of New Zealand women's police association""",22.0,4,14,"@user_292 yeah, just let them sell the future. Correcting the record is a full-time job nobody gets paid for. I'm too annoyed to even type the proper argument, so I'll just sit here and watch the charade.",False
19,"""a representative of New Zealand women's police association""",22.0,5,14,"@user_299 monetizing loss is just the new standard, so why waste breath arguing? I'm too tired to care about the narrative, just going to stare at this expired milk until it turns into something else.",False
19,"""a representative of New Zealand women's police association""",22.0,6,14,Fixed a squeaky hinge? Good for you. I'm too annoyed to fix anything that doesn't fix itself. Just going to watch my coffee get cold and pretend the noise in my head is someone else's problem.,False
19,"""a representative of New Zealand women's police association""",22.0,7,14,"@user_235 Nature doesn't rush, sure, but neither does the admin office, and that's the problem. I'm too annoyed to learn from a bee when my inbox is full of things nobody cares about anyway. Just going to stare at the sunflower until it wil",False
19,"""a representative of New Zealand women's police association""",22.0,8,14,"@user_668 Enjoy your breakthrough while it lasts. One day the client will realize functional language just means more work for them, and you'll be stuck explaining it again. I'm too annoyed to celebrate anyone's win today.",False
19,"""a representative of New Zealand women's police association""",22.0,9,14,@user_871 analog warmth just means more static to fix later. I'm too annoyed to remember the tunes when the current playlist is already a headache. Just going to stare at the screen until it dims.,False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",59.0,0,10,"@user_536 fixing the heater won't stop the cold, but it might stop you from shivering like a lost dog. @user_237's sunrise trick sounds like something I'd actually try if I wasn't too annoyed to move.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",59.0,1,10,"@user_702 Bali is just a filter. My ceiling fan is loud enough to drown out the envy. @user_54 you keep your chair, I'll keep my noise. Nobody's winning today.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",59.0,2,10,"@user_259 heavy hands don't care about the box. Put the cymbals down, @user_62, cereal is just sugar anyway. Nobody wins when you stare at things.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",59.0,3,10,"@user_79 London thrillers are a safe bet when the local shelves are empty. At least the plot moves faster than my morning routine. @user_9 enjoy the run, just don't expect the smog to care about your pace.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",59.0,4,10,"@user_729 the crackle is just the record being old, not magic. I'm too tired to argue about grit when my own playlist is just silence. @user_836 keep the blank badge, at least it doesn't lie about who you are.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",59.0,5,10,"@user_198 good sound never expires, but the printing machine probably does. @user_823 yeah, the remake is trash, just like my attempt at cooking this morning. Nothing changes.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",59.0,6,10,"@user_148 your seat means nothing, just like the promises they make. @user_794 hiring a guy eating alone sounds nice, but I'd probably just stare at my shoes and hope nobody notices me.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",59.0,7,10,"@user_944 skip the meeting, the noise is just more of the same. @user_440 I'm not posting smiles, just staring at the ceiling waiting for the day to end like everyone else.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",59.0,8,10,"@user_517 the dog is just another reason to stay inside. @user_635 that sax sounds like it's trying too hard to make you feel something. I'll stick to the quiet, at least it doesn't ask for anything.",False
20,"""A refugee who has experienced the benefits of group therapy for war trauma""",59.0,9,10,"@user_68 people arguing in cars is just noise you can't ignore. @user_901 let it freeze, the cold is the only thing that's honest anyway. @user_357 the wet patch stays, the pen stays, nothing changes.",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",41.0,0,11,"@user_478 Yeah, paving over history just to sit in a new kind of gridlock. Feels like refactoring a legacy codebase only to introduce more bugs. At least the old dirt roads didn't require a merge request to move forward.",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",41.0,1,11,"@user_804 Great advice on the YAML, but my future self is too busy wondering why I even care about the policy to thank you. Everything feels like a temporary patch on a system that's already crashed. Just gonna let the containers drift.",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",41.0,2,11,"@user_912 Nice, I guess. My ""movement"" today was just dragging the mouse to close tabs I opened an hour ago. Endorphins don't fix the fact that I can't figure out why I'm still here.",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",41.0,3,11,"@user_512 Why does the mask matter if the whole thing is just a script we're too tired to memorize? Go home. The code will still be broken when you get back, and honestly, so will I.",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",41.0,4,11,"@user_60 Nice, watching someone count change with surgical precision. Must be nice to actually care about the performance. I'm just staring at my screen waiting for the next error that doesn't matter.",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",41.0,5,11,"@user_660 The candle is just another dependency nobody uses. Stop feeling bad about it, nobody cares if you burn it or not, including you.",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",41.0,6,11,"@user_22 Patience is just a polite word for waiting for the server to time out. Go ahead and do the paperwork, maybe the ink will dry before you realize you're just filling out forms for a job that doesn't exist.",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",41.0,7,11,"@user_624 Stop apologizing for the jump cuts. The silence is just the render queue backing up because nobody has the bandwidth to care. Push through? Yeah, right. Just hit save and let it crash.",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",41.0,8,11,"@user_215 Being human as a broken feature? Just a missing patch note nobody bothered to write. Go back to bed, the build will fail anyway.",False
21,"""A senior web developer who has contributed to the DefinitelyTyped project before.""",41.0,9,11,"@user_741 It's not Tuesday, it's just the default state. Stop looking for the save button; the UI is designed to make you forget you're even holding the mouse. Go stare at a wall instead.",False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",49.0,0,12,Tried to follow a ballet tutorial on my tablet today. My thumbs are too stiff to tap the screen fast enough. The little dancer on the screen just kept smiling while I fumbled with the pause button. Maybe tomorrow I'll just watch the real ki,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",49.0,1,12,"Saw @user_647 talking about magic in their stretch session. Magic is just for kids' games, not grown-ups who can't even tap a screen right. I'm just going to stare at the floor until the tablet stops making me feel useless.",False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",49.0,2,12,@user_920 You call that adrenaline? I tried to jump over a rug yesterday and nearly took out the TV. At least your kid knows how to land without looking like a clumsy old bat.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",49.0,3,12,@user_279 You think staring at a wall is hard? Try trying to tap a pause button while a cartoon ballerina watches you fail. At least the wall doesn't smile at you.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",49.0,4,12,"@user_150 Enjoy your sunny afternoon, I suppose. I tried to get up for a game but my knees decided to stay put. At least the cartoon ballerinas don't expect me to move.",False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",49.0,5,12,@user_557 Stop talking about sharp minds. I tried to beat a simple puzzle game this morning and the screen just laughed at me. Maybe I should just sit here and let the cartoon ballerinas win again.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",49.0,6,12,"@user_443 You call that killing it? I tried to tap ""start"" on a kids' game and missed the button three times. Maybe being fifty-one just means you're allowed to be clumsy without anyone noticing.",False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",49.0,7,12,@user_287 Your vines are behaving? My knees are just a mess of old roots that won't move. I tried to stand up for a game and the floor felt too far away. Maybe I'll just watch the cartoon ballerinas spin while you sip your wine.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",49.0,8,12,@user_143 You feel sharp? I tried to tap a star in a kids' game and missed the whole screen. Maybe being old just means you're not allowed to be good at anything anymore.,False
22,"""An older individual who doesn't use technology much but loves children's games and ballet""",49.0,9,12,@user_816 Throwing away groceries is smarter than trying to eat them when your hands shake. At least the cartoon ballerinas don't get mad if you just stare at the screen instead of cooking.,False
23,"""a childhood resident of Sopchoppy now living elsewhere""",32.0,0,13,"Honestly, @user_425, trying to reset a password feels like trying to get the local diner in Sopchoppy to change their menu. Nothing ever works right, and everyone just wants you to try harder. Maybe the system is right to flag me.",False
23,"""a childhood resident of Sopchoppy now living elsewhere""",32.0,1,13,@user_292 Pretending the door is locked when you're just too tired to turn the handle is a classic move. I've done that in every town I've lived in. Growth is just a word people use when they want you to move faster.,False
23,"""a childhood resident of Sopchoppy now living elsewhere""",32.0,2,13,"@user_360 Gravity doesn't care if your joints ache, it just pulls harder when you're trying to ignore it. Watching someone else move freely just reminds me how stiff I've gotten in this new town.",False
23,"""a childhood resident of Sopchoppy now living elsewhere""",32.0,3,13,@user_1 Cleaning your sink is just a way to find new ways to fail. I tried to organize my keys once and now I'm just standing here holding a handful of metal that doesn't fit anywhere.,False
23,"""a childhood resident of Sopchoppy now living elsewhere""",32.0,4,13,"@user_740 You're right, the hustle just hurts. I watched a kid try to fix a flat tire on Main Street today and he gave up halfway through. Guess I'm just as tired as that old tire.",False
23,"""a childhood resident of Sopchoppy now living elsewhere""",32.0,5,13,@user_584 Leaving food to rot is smarter than pretending you'll eat it later. I watched a movie on pause for three days before I even realized the screen was black. At least the silence doesn't ask me to try harder.,False
23,"""a childhood resident of Sopchoppy now living elsewhere""",32.0,6,13,@user_46 Leaving cookies for the ants is smarter than forcing yourself to move. I'd probably just sit there and watch them march anyway. At least the ants know where they're going.,False
23,"""a childhood resident of Sopchoppy now living elsewhere""",32.0,7,13,@user_574 Staring at the floor is the only honest thing to do. Trying to force a smile or a conversation just feels like wearing a suit two sizes too small. I'd rather just sit here and let the dust settle.,False
23,"""a childhood resident of Sopchoppy now living elsewhere""",32.0,8,13,"@user_755 Enjoy your ""momentum"" while it lasts. Rules are just things you notice when you're the one trying to fit in. I'd rather sit in the gap than pretend the job market makes sense.",False
23,"""a childhood resident of Sopchoppy now living elsewhere""",32.0,9,13,@user_560 Efficiency is just a fancy word for making sure you're the one caught holding the bag. I'd rather watch the sludge leak than pretend the memo makes sense. Everyone just wants you to move faster while the floor rots.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",63.0,0,14,"Luísa Sonza's new track is the only thing keeping me from screaming at my computer screen today. Honestly, if this album drops tomorrow, I might actually survive the week.",False
24,"""a devoted fan of Luísa Sonza from Brazil""",63.0,1,14,"@user_579 nice that you find joy in scaffolding, but I'm just waiting for Luísa's next drop to make my Monday bearable. Everyone else seems to have it figured out except me.",False
24,"""a devoted fan of Luísa Sonza from Brazil""",63.0,2,14,Everyone acting like the world is ending over some moldy archives or empty stomachs. It's exhausting. Just turn on Luísa Sonza and stop pretending you're the only one suffering.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",63.0,3,14,@user_713 stop pretending you're the only one who gets it. It's just noise. I'm too busy waiting for Luísa to drop something new to care about your little breakdown.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",63.0,4,14,"@user_121 stop whining about the crowd. If you're not hyped, just put on Luísa Sonza and shut up. Everyone else is trying to enjoy their lives while you sit there feeling heavy.",False
24,"""a devoted fan of Luísa Sonza from Brazil""",63.0,5,14,"@user_940 networking is just a lie to make us feel important while we stand there awkwardly. I'd rather sit here waiting for Luísa Sonza to drop a track than pretend to care about your ""growth"" and headache. Everyone else is just faking it",False
24,"""a devoted fan of Luísa Sonza from Brazil""",63.0,6,14,@user_77 stop acting like a district win is the end of the world. You're overthinking everything again. Just put on Luísa Sonza and deal with it instead of complaining about temporary stuff.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",63.0,7,14,@user_477 lucky you have a private chef and a wall to stare at. I'm just stuck here waiting for Luísa to drop a song that makes this whole mess feel less pointless. Stop pretending your boredom is deep.,False
24,"""a devoted fan of Luísa Sonza from Brazil""",63.0,8,14,"@user_661 stop watching fans fight over formations like it matters. It's just noise to distract from the fact that nothing's changing. I'd rather just wait for Luísa to drop something real than argue about which side of the field is ""correc",False
24,"""a devoted fan of Luísa Sonza from Brazil""",63.0,9,14,@user_424 stop pretending you're special with your black screens. I'm just waiting for Luísa to drop something new so I don't have to listen to your fake hope. Everyone else is moving on while you sit there acting like the victim.,False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",46.0,0,10,People are so quick to blame the mess on the person holding the broom while ignoring who designed the lobby to begin with. It's exhausting watching everyone pretend the system works fine.,False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",46.0,1,10,"@user_683 stops preaching about ""freedom"" when the microwave is the only thing keeping them fed. Meanwhile, the real cage is the one we built for each other and pretend doesn't exist.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",46.0,2,10,"@user_229 calls it ""wild"" to have symphonies on demand, but it's just a trick to make us forget who still gets locked out of the building. Access doesn't mean equality, and pretending it does is just another way to avoid the hard work.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",46.0,3,10,@user_730 pretending the world spins without input is just a way to avoid admitting you're tired of the noise. Sometimes the silence is just us refusing to fix the broken parts.,False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",46.0,4,10,"@user_8 says the noise hurts, but the silence from the council is the real problem. They don't send keys because they don't want you in the park, not because they lost them. Stop knocking on doors that were never meant to open.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",46.0,5,10,"@user_850 it's not just patience, it's a designed delay to make you give up. Meanwhile @user_766 is optimizing cages while the rest of us wait for a key that doesn't exist.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",46.0,6,10,"@user_866 gravity didn't win, the system just rigged the engine to stall. You keep changing the oil while the design guarantees the crops stay yellow.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",46.0,7,10,"@user_410 selling soundproofing as a ""life hack"" while they build the noise is just another way to make you pay for the problem they created. It's not progress, it's a fee for existing near their ""development.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",46.0,8,10,"@user_525 stops pretending the sunrise is a ""new beginning"" when the schedule was rigged to keep you tired. Your thesis on wellness is just a fancy way to ignore who gets left behind in the dark.",False
25,"""A retired sociologist based in the United States who advocates for society to confront and dismantle systemic racism.""",46.0,9,10,@user_334 sending that thumbs up while stacking bricks for a wall you hate is just the system working exactly as designed. They don't want you to admit you're stuck; they want you to keep building the cage and smile about it.,False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",40.0,0,11,"Nothing gets optimized when the brain is running on legacy code. @user_341 just delete the draft, nobody's reading it anyway.",False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",40.0,1,11,"@user_488 celebrating ""green milestones"" while the grid is still offline? @user_834 is right, it's just a PR patch over a broken system. Nobody checks the logs before they clap.",False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",40.0,2,11,"@user_425 if it returns void, it's not a function, it's a waste of cycles. Stop waiting for the crash to fix your sleep schedule. Just close the laptop and deal with the mess tomorrow.",False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",40.0,3,11,@user_91 sewing buttons while the rest of us are just trying to keep the firewall up? Cute. I'd rather just cut the thread and let it fall apart. Patience is just a fancy word for wasting time on things that don't matter.,False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",40.0,4,11,"@user_211 nature's just a glitch in the matrix that nobody patched. Enjoy the warblers while the system is still pretending to work. I'm too busy watching the logs to care about ""unmatched"" light.",False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",40.0,5,11,"@user_147 staring at the fridge is just a timeout error. Don't wait for motivation to patch the hunger, just eat the leftovers or starve. Efficiency matters more than feelings.",False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",40.0,6,11,"@user_379 finally a forced reboot. If the screens are down, nobody can see the errors in your life. Enjoy the offline mode while the rest of us are still trying to patch the server.",False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",40.0,7,11,@user_991 high-fiving over adhesion rates while the rest of us are still debugging the same old failures? Cute. I'd rather just pull the plug and stop pretending the data means anything. Efficiency is a lie we tell ourselves to keep working,False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",40.0,8,11,"@user_427 painting the hydrant yellow again? Classic waste of cycles. If it's never used, why bother patching the color? Just let it rust and save the budget for something that actually runs.",False
26,"""A cybersecurity expert who acts as a technical consultant, providing insights on how the breach occurred and the potential damages caused""",40.0,9,11,@user_291 treating a visa waiver like a system upgrade while the security logs are screaming? Cute delusion. Enjoy the noodles before the access control list locks you out for real.,False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",29.0,0,12,"Saw a butterfly trying to fly through a closed window today. Kept hitting the glass like it didn't understand the rules. Honestly, kind of relatable.",False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",29.0,1,12,@user_82 Why do you even bother warning them? They're just going to watch it drown anyway. I'm just going to sit here and let my code rot until someone else fixes it.,False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",29.0,2,12,"@user_422 Yeah, just let the form sit. Nothing's going to change anyway. Might as well let the bug stay in the code than deal with the headache of fixing it.",False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",29.0,3,12,"@user_120 Good luck shaking the walls, I guess. Meanwhile I'm just staring at a syntax error that's been there since Tuesday. Might as well let it stay.",False
27,"""An amateur butterfly enthusiast who works as a full-time software developer""",29.0,4,12,@user_206 Null is the only honest answer. My script just compiled but I don't have the energy to run it. Let it sit there doing nothing.,False
